"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU"
"Singapore","",2021-02-02,155.926949262104,0.704124451415378,27.6597786579359,8.29793359738078
"Singapore","",2021-02-03,181.388343747392,0.76952536744678,30.1419543992872,9.04258631978615
"Singapore","",2021-02-04,197.164702213208,0.708481663295642,29.5367550771996,8.86102652315989
"Singapore","",2021-02-05,201.066329211891,0.717294392287851,30.7569103627168,9.22707310881505
"Singapore","",2021-02-06,212.787849514277,0.716797892748271,31.8261541636827,9.5478462491048
"Singapore","",2021-02-07,224.482877934834,0.769778619676364,34.3181876348139,10.2954562904442
"Singapore","",2021-02-08,242.500838261829,0.90598555739437,38.9817373155259,11.6945211946578
"Singapore","",2021-02-09,269.884920105145,1.10639114631744,45.347085936848,13.6041257810544
"Singapore","",2021-02-10,304.808872310943,1.20567817597149,49.291175553302,14.7873526659906
"Singapore","",2021-02-11,330.821215496446,1.18147020308799,50.2665823029728,15.0799746908918
"Singapore","",2021-02-12,345.794820151525,1.23027641450867,53.1969623785693,15.9590887135708
"Singapore","",2021-02-13,369.50016396341,1.27304616654731,56.1207194837085,16.8362158451126
"Singapore","",2021-02-14,394.157165027254,1.37272750539256,60.6252095654573,18.1875628696372
"Singapore","",2021-02-15,426.191374482909,1.55926949262104,67.4712300262863,20.2413690078859
"Singapore","",2021-02-16,468.723692441471,1.81388343747392,76.2022180777358,22.8606654233207
"Singapore","",2021-02-17,520.00942459302,1.97164702213208,82.7053038741114,24.8115911622334
"Singapore","",2021-02-18,563.686567106509,2.01066329211891,86.4487050378812,25.9346115113644
"Singapore","",2021-02-19,597.729056236677,2.12787849514277,92.3750409908525,27.7125122972558
"Singapore","",2021-02-20,642.021347759662,2.24482877934834,98.5392912568136,29.5617873770441
"Singapore","",2021-02-21,688.894302432852,2.42500838261829,106.547843620727,31.9643530862182
"Singapore","",2021-02-22,744.893287988816,2.69884920105145,117.180923110368,35.1542769331103
"Singapore","",2021-02-23,813.264435591951,3.04808872310943,130.002356148255,39.0007068444765
"Singapore","",2021-02-24,892.389314862511,3.30821215496446,140.921641776627,42.2764925329882
"Singapore","",2021-02-25,966.03663990934,3.45794820151525,149.432264059169,44.8296792177508
"Singapore","",2021-02-26,1032.33137640257,3.6950016396341,160.505336939916,48.1516010819747
"Singapore","",2021-02-27,1111.320328944,3.94157165027254,172.223575608213,51.6670726824639
"Singapore","",2021-02-28,1195.48593786492,4.26191374482909,186.223321997204,55.8669965991612
"Slovak Republic","",2021-01-01,4567.54110590532,NA,NA,NA
"Slovak Republic","",2021-01-02,1564.78133863416,NA,NA,NA
"Slovak Republic","",2021-01-03,1408.3284175163,NA,NA,NA
"Slovak Republic","",2021-01-04,1129.00684750063,NA,NA,NA
"Slovak Republic","",2021-01-05,2678.65488609481,NA,NA,NA
"Slovak Republic","",2021-01-06,3642.14940874806,NA,NA,NA
"Slovak Republic","",2021-01-07,6926.46973902287,NA,1141.88527647633,342.565582942899
"Slovak Republic","",2021-01-08,5177.19916359065,NA,391.195334658541,117.358600397562
"Slovak Republic","",2021-01-09,2196.15710330416,NA,352.082104379075,105.624631313722
"Slovak Republic","",2021-01-10,2065.15375846646,NA,282.251711875159,84.6755135625476
"Slovak Republic","",2021-01-11,1793.29842165347,NA,669.663721523701,200.89911645711
"Slovak Republic","",2021-01-12,3396.36521583608,NA,910.537352187015,273.161205656105
"Slovak Republic","",2021-01-13,4422.55770390555,NA,1731.61743475572,519.485230426715
"Slovak Republic","",2021-01-14,7770.22649227204,45.6754110590532,1294.29979089766,388.289937269298
"Slovak Republic","",2021-01-15,6062.10236690059,15.6478133863416,549.039275826039,164.711782747812
"Slovak Republic","",2021-01-16,3127.60751452626,14.083284175163,516.288439616615,154.886531884985
"Slovak Republic","",2021-01-17,3025.326771606,11.2900684750063,448.324605413367,134.49738162401
"Slovak Republic","",2021-01-18,2771.64682336484,26.7865488609481,849.09130395902,254.727391187706
"Slovak Republic","",2021-01-19,4384.25763442993,36.4214940874806,1105.63942597639,331.691827792916
"Slovak Republic","",2021-01-20,5399.32512883456,69.2646973902287,1942.55662306801,582.766986920403
"Slovak Republic","",2021-01-21,8719.15436200824,51.7719916359065,1515.52559172515,454.657677517544
"Slovak Republic","",2021-01-22,7014.7470680291,21.9615710330416,781.901878631566,234.57056358947
"Slovak Republic","",2021-01-23,4074.26102252608,20.6515375846646,756.331692901501,226.89950787045
"Slovak Republic","",2021-01-24,3984.30865442814,17.9329842165347,692.91170584121,207.873511752363
"Slovak Republic","",2021-01-25,3742.66763726578,33.9636521583608,1096.06440860748,328.819322582245
"Slovak Republic","",2021-01-26,5368.34574053274,44.2255770390555,1349.83128220864,404.949384662592
"Slovak Republic","",2021-01-27,6383.42906781947,77.7022649227204,2179.78859050206,653.936577150618
"Slovak Republic","",2021-01-28,9693.53134839604,60.6210236690059,1753.68676700728,526.106030102183
"Slovak Republic","",2021-01-29,7950.16237657698,31.2760751452626,1018.56525563152,305.569576689456
"Slovak Republic","",2021-01-30,4979.90207514256,30.25326771606,996.077163607034,298.82314908211
"Slovak Republic","",2021-01-31,4880.73498145647,27.7164682336484,935.666909316446,280.700072794934
"Slovak Republic","",2021-02-01,4627.60817922746,43.8425763442993,1342.08643513318,402.625930539955
"Slovak Republic","",2021-02-02,6240.43540028665,53.9932512883456,1595.85726695487,478.75718008646
"Slovak Republic","",2021-02-03,7225.18880907584,87.1915436200824,2423.38283709901,727.014851129703
"Slovak Republic","",2021-02-04,10492.5443476099,70.147470680291,1987.54059414425,596.262178243274
"Slovak Republic","",2021-02-05,8672.93344595721,40.7426102252608,1244.97551878564,373.492655635692
"Slovak Republic","",2021-02-06,5639.19516683951,39.8430865442813,1220.18374536412,366.055123609236
"Slovak Republic","",2021-02-07,5502.55363781223,37.4266763726578,1156.90204480687,347.07061344206
"Slovak Republic","",2021-02-08,5211.68398535805,53.6834574053274,1560.10885007166,468.032655021499
"Slovak Republic","",2021-02-09,6788.05330452781,63.8342906781947,1806.29720226896,541.889160680688
"Slovak Republic","",2021-02-10,7719.22534207206,96.9353134839604,2623.13608690248,786.940826070745
"Slovak Republic","",2021-02-11,10921.4999294459,79.5016237657698,2168.2333614893,650.47000844679
"Slovak Republic","",2021-02-12,9002.10006049701,49.7990207514256,1409.79879170988,422.939637512964
"Slovak Republic","",2021-02-13,5885.4214897607,48.8073498145648,1375.63840945306,412.691522835917
"Slovak Republic","",2021-02-14,5695.68730033264,46.2760817922746,1302.92099633951,390.876298901854
"Slovak Republic","",2021-02-15,5352.58852193673,62.4043540028665,1697.01332613195,509.103997839586
"Slovak Republic","",2021-02-16,6879.38457221801,72.2518880907584,1929.80633551801,578.941900655404
"Slovak Republic","",2021-02-17,7744.65898418697,104.925443476099,2730.37498236147,819.112494708442
"Slovak Republic","",2021-02-18,10871.6720561359,86.7293344595721,2250.52501512425,675.157504537276
"Slovak Republic","",2021-02-19,8844.80663279182,56.3919516683952,1471.35537244017,441.406611732052
"Slovak Republic","",2021-02-20,5641.84051134121,55.0255363781223,1423.92182508316,427.176547524948
"Slovak Republic","",2021-02-21,5399.25036110794,52.1168398535805,1338.14713048418,401.444139145255
"Slovak Republic","",2021-02-22,5006.4343702929,67.8805330452781,1719.8461430545,515.953842916351
"Slovak Republic","",2021-02-23,6488.30041543039,77.1922534207206,1936.16474604674,580.849423814022
"Slovak Republic","",2021-02-24,7294.78340084279,109.214999294459,2717.91801403397,815.37540421019
"Slovak Republic","",2021-02-25,10356.4716830583,90.0210006049701,2211.20165819795,663.360497459386
"Slovak Republic","",2021-02-26,8236.29876659911,58.854214897607,1410.4601278353,423.138038350591
"Slovak Republic","",2021-02-27,4963.71892826652,56.9568730033264,1349.81259027698,404.943777083095
"Slovak Republic","",2021-02-28,4685.52644896143,53.5258852193673,1251.60859257322,375.482577771967
"Slovenia","",2021-01-01,1884.8747235458,NA,NA,NA
"Slovenia","",2021-01-02,458.881618449425,NA,NA,NA
"Slovenia","",2021-01-03,720.374393089764,NA,NA,NA
"Slovenia","",2021-01-04,626.796650416929,NA,NA,NA
"Slovenia","",2021-01-05,2093.04191841971,NA,NA,NA
"Slovenia","",2021-01-06,2550.85805687507,NA,NA,NA
"Slovenia","",2021-01-07,2525.55841277632,NA,471.21868088645,141.365604265935
"Slovenia","",2021-01-08,1993.3289290333,NA,114.720404612356,34.4161213837068
"Slovenia","",2021-01-09,559.371692779229,NA,180.093598272441,54.0280794817323
"Slovenia","",2021-01-10,823.132243470521,NA,156.699162604232,47.0097487812697
"Slovenia","",2021-01-11,733.079644474481,NA,523.260479604926,156.978143881478
"Slovenia","",2021-01-12,2203.95715493238,NA,637.714514218767,191.31435426563
"Slovenia","",2021-01-13,2658.1755410499,NA,631.38960319408,189.416880958224
"Slovenia","",2021-01-14,2626.27769086767,18.848747235458,498.332232258324,149.499669677497
"Slovenia","",2021-01-15,2090.0188815053,4.58881618449425,139.842923194807,41.9528769584421
"Slovenia","",2021-01-16,653.270698430305,7.20374393089764,205.78306086763,61.7349182602891
"Slovenia","",2021-01-17,910.828881379854,6.26796650416929,183.26991111862,54.9809733355861
"Slovenia","",2021-01-18,813.348356468989,20.9304191841971,550.989288733095,165.296786619928
"Slovenia","",2021-01-19,2278.70931701414,25.5085805687507,664.543885262476,199.363165578743
"Slovenia","",2021-01-20,2721.47852554676,25.2555841277632,656.569422716917,196.970826815075
"Slovenia","",2021-01-21,2675.74171805216,19.933289290333,522.504720376324,156.751416112897
"Slovenia","",2021-01-22,2126.90898795705,5.59371692779229,163.317674607576,48.9953023822729
"Slovenia","",2021-01-23,694.379605069355,8.23132243470521,227.707220344964,68.3121661034891
"Slovenia","",2021-01-24,951.576152409167,7.33079644474481,203.337089117247,61.0011267351741
"Slovenia","",2021-01-25,851.533829402912,22.0395715493238,569.677329253534,170.90319877606
"Slovenia","",2021-01-26,2314.68820470916,26.581755410499,680.369631386689,204.110889416007
"Slovenia","",2021-01-27,2745.63425579551,26.2627769086767,668.935429513041,200.680628853912
"Slovenia","",2021-01-28,2685.07774249805,20.900188815053,531.727246989262,159.518174096779
"Slovenia","",2021-01-29,2121.63973889982,6.53270698430305,173.594901267339,52.0784703802016
"Slovenia","",2021-01-30,678.003777101192,9.10828881379854,237.894038102292,71.3682114306875
"Slovenia","",2021-01-31,933.262987781567,8.13348356468989,212.883457350728,63.8650372052184
"Slovenia","",2021-02-01,829.438234060686,22.7870931701414,578.672051177291,173.601615353187
"Slovenia","",2021-02-02,2289.3204561596,27.2147852554676,686.408563948877,205.922569184663
"Slovenia","",2021-02-03,2707.48734352549,26.7574171805216,671.269435624513,201.380830687354
"Slovenia","",2021-02-04,2631.48777442096,21.2690898795705,530.409934724954,159.122980417486
"Slovenia","",2021-02-05,2053.23678128607,6.94379605069355,169.500944275298,50.8502832825894
"Slovenia","",2021-02-06,598.711495148673,9.51576152409167,233.315746945392,69.9947240836175
"Slovenia","",2021-02-07,852.490192148766,8.51533829402912,207.359558515171,62.2078675545514
"Slovenia","",2021-02-08,745.575549259058,23.1468820470916,572.3301140399,171.69903421197
"Slovenia","",2021-02-09,2202.99296131377,27.4563425579551,676.871835881373,203.061550764412
"Slovenia","",2021-02-10,2609.61549389582,26.8507774249805,657.871943605239,197.361583081572
"Slovenia","",2021-02-11,2519.71853372263,21.2163973889982,513.309195321518,153.992758596455
"Slovenia","",2021-02-12,1928.37773547934,6.78003777101192,149.677873787168,44.9033621361505
"Slovenia","",2021-02-13,464.622618676713,9.33262987781567,213.122548037191,63.9367644111574
"Slovenia","",2021-02-14,718.188129445698,8.29438234060686,186.393887314764,55.9181661944293
"Slovenia","",2021-02-15,609.560555208518,22.893204561596,550.748240328443,165.224472098533
"Slovenia","",2021-02-16,2065.94847081845,27.0748734352549,652.403873473955,195.721162042186
"Slovenia","",2021-02-17,2463.22870167842,26.3148777442096,629.929633430658,188.978890029197
"Slovenia","",2021-02-18,2362.11393567333,20.5323678128607,482.094433869836,144.628330160951
"Slovenia","",2021-02-19,1760.60938222948,5.98711495148673,116.155654669178,34.8466964007535
"Slovenia","",2021-02-20,290.492971025188,8.52490192148766,179.547032361425,53.8641097084274
"Slovenia","",2021-02-21,545.990532485897,7.45575549259058,152.390138802129,45.7170416406388
"Slovenia","",2021-02-22,437.909552159751,22.0299296131377,516.487117704612,154.946135311384
"Slovenia","",2021-02-23,1895.44851831547,26.0961549389582,615.807175419605,184.742152625881
"Slovenia","",2021-02-24,2286.42718539922,25.1971853372263,590.528483918333,177.1585451755
"Slovenia","",2021-02-25,2177.45997147995,19.2837773547934,440.152345557371,132.045703667211
"Slovenia","",2021-02-26,1569.18076077111,4.64622618676713,72.6232427562971,21.7869728268891
"Slovenia","",2021-02-27,95.7548369028959,7.18188129445698,136.497633121474,40.9492899364423
"Slovenia","",2021-02-28,355.259288843821,6.09560555208518,109.477388039938,32.8432164119813
"Solomon Islands","",2021-01-01,0,NA,NA,NA
"Solomon Islands","",2021-01-02,0,NA,NA,NA
"Solomon Islands","",2021-01-03,0,NA,NA,NA
"Solomon Islands","",2021-01-04,0,NA,NA,NA
"Solomon Islands","",2021-01-05,0,NA,NA,NA
"Solomon Islands","",2021-01-06,0,NA,NA,NA
"Solomon Islands","",2021-01-07,0,NA,0,0
"Solomon Islands","",2021-01-08,0,NA,0,0
"Solomon Islands","",2021-01-09,0,NA,0,0
"Solomon Islands","",2021-01-10,0,NA,0,0
"Solomon Islands","",2021-01-11,0,NA,0,0
"Solomon Islands","",2021-01-12,0,NA,0,0
"Solomon Islands","",2021-01-13,0,NA,0,0
"Solomon Islands","",2021-01-14,0,0,0,0
"Solomon Islands","",2021-01-15,0,0,0,0
"Solomon Islands","",2021-01-16,0,0,0,0
"Solomon Islands","",2021-01-17,0,0,0,0
"Solomon Islands","",2021-01-18,0,0,0,0
"Solomon Islands","",2021-01-19,0,0,0,0
"Solomon Islands","",2021-01-20,0,0,0,0
"Solomon Islands","",2021-01-21,0,0,0,0
"Solomon Islands","",2021-01-22,0,0,0,0
"Solomon Islands","",2021-01-23,0,0,0,0
"Solomon Islands","",2021-01-24,0,0,0,0
"Solomon Islands","",2021-01-25,0,0,0,0
"Solomon Islands","",2021-01-26,0,0,0,0
"Solomon Islands","",2021-01-27,0,0,0,0
"Solomon Islands","",2021-01-28,0,0,0,0
"Solomon Islands","",2021-01-29,0,0,0,0
"Solomon Islands","",2021-01-30,0,0,0,0
"Solomon Islands","",2021-01-31,0,0,0,0
"Solomon Islands","",2021-02-01,0,0,0,0
"Solomon Islands","",2021-02-02,0,0,0,0
"Solomon Islands","",2021-02-03,0,0,0,0
"Solomon Islands","",2021-02-04,0,0,0,0
"Solomon Islands","",2021-02-05,0,0,0,0
"Solomon Islands","",2021-02-06,0,0,0,0
"Solomon Islands","",2021-02-07,0,0,0,0
"Solomon Islands","",2021-02-08,0,0,0,0
"Solomon Islands","",2021-02-09,0,0,0,0
"Solomon Islands","",2021-02-10,0,0,0,0
"Solomon Islands","",2021-02-11,0,0,0,0
"Solomon Islands","",2021-02-12,0,0,0,0
"Solomon Islands","",2021-02-13,0,0,0,0
"Solomon Islands","",2021-02-14,0,0,0,0
"Solomon Islands","",2021-02-15,0,0,0,0
"Solomon Islands","",2021-02-16,0,0,0,0
"Solomon Islands","",2021-02-17,0,0,0,0
"Solomon Islands","",2021-02-18,0,0,0,0
"Solomon Islands","",2021-02-19,0,0,0,0
"Solomon Islands","",2021-02-20,0,0,0,0
"Solomon Islands","",2021-02-21,0,0,0,0
"Solomon Islands","",2021-02-22,0,0,0,0
"Solomon Islands","",2021-02-23,0,0,0,0
"Solomon Islands","",2021-02-24,0,0,0,0
"Solomon Islands","",2021-02-25,0,0,0,0
"Solomon Islands","",2021-02-26,0,0,0,0
"Solomon Islands","",2021-02-27,0,0,0,0
"Solomon Islands","",2021-02-28,0,0,0,0
"Somalia","",2021-01-01,0,NA,NA,NA
"Somalia","",2021-01-02,0.0599268395172281,NA,NA,NA
"Somalia","",2021-01-03,0.245239052380163,NA,NA,NA
"Somalia","",2021-01-04,0.371154223187474,NA,NA,NA
"Somalia","",2021-01-05,0.333556715433268,NA,NA,NA
"Somalia","",2021-01-06,24.3833242371843,NA,NA,NA
"Somalia","",2021-01-07,0.43634440145556,NA,0,0
"Somalia","",2021-01-08,0.497226892561334,NA,0.014981709879307,0.00449451296379211
"Somalia","",2021-01-09,0.625799896730531,NA,0.0613097630950407,0.0183929289285122
"Somalia","",2021-01-10,0.890852474350464,NA,0.0927885557968686,0.0278365667390606
"Somalia","",2021-01-11,1.11965081495697,NA,0.0833891788583169,0.0250167536574951
"Somalia","",2021-01-12,1.22470356980173,NA,6.09583105929608,1.82874931778882
"Somalia","",2021-01-13,25.5745400582254,NA,0.10908610036389,0.032725830109167
"Somalia","",2021-01-14,1.92872183619039,0,0.124306723140333,0.0372920169421
"Somalia","",2021-01-15,2.0448674702965,0.000599268395172281,0.156449974182633,0.0469349922547898
"Somalia","",2021-01-16,2.47121977684117,0.00245239052380163,0.222713118587616,0.0668139355762848
"Somalia","",2021-01-17,3.08782022394209,0.00371154223187474,0.279912703739242,0.0839738111217727
"Somalia","",2021-01-18,3.81374691895878,0.00333556715433268,0.306175892450431,0.0918527677351294
"Somalia","",2021-01-19,4.36967927633239,0.243833242371843,6.39363501455634,1.9180905043669
"Somalia","",2021-01-20,28.773469668962,0.0043634440145556,0.482180459047597,0.144654137714279
"Somalia","",2021-01-21,5.46797408413612,0.00497226892561334,0.511216867574124,0.153365060272237
